"date","timestamp","telpost","speciesname","speciesid","count","countback","local","location","age","sex","plumage","counttype","migtype","remark","yday","year"
"2014-09-22","15:50:00","1","BootedE",592,1,"","","E1","","","d","","","",265,2014
"2014-09-22","15:54:00","1","BootedE",592,1,"","","W1","","","d","","","",265,2014
"2014-09-22","15:54:00","2","BootedE",592,1,"","","E2","","","d","","","",265,2014
"2014-09-22","15:54:00","2","BootedE",592,1,"","","W1","","","d","","","",265,2014
"2014-09-22","15:59:00","1","BootedE",592,1,"","","E1","","","d","","","",265,2014
"2014-09-22","16:00:00","1","BootedE",592,3,"","","W1","","","d","","","",265,2014
"2014-09-22","16:02:00","1","BootedE",592,1,"","","O","","","d","","","",265,2014
"2014-09-22","16:11:00","1","BootedE",592,1,"","","E1","","","d","","","",265,2014
"2014-09-22","16:11:00","1","BootedE",592,1,"","","O","","","d","","","",265,2014
"2014-09-22","16:12:00","1","BootedE",592,1,"","","E1","","","d","","","",265,2014
"2014-09-22","16:12:00","1","BootedE",592,2,"","","W2","","","d","","","",265,2014
"2014-09-22","16:14:00","1","BootedE",592,1,"","","W2","","","d","","","",265,2014
"2014-09-22","16:14:00","1","BootedE",592,1,"","","E1","","","d","","","",265,2014
"2014-09-22","16:21:00","1","BootedE",592,8,"","","W2","","","d","","","",265,2014
"2014-09-22","16:23:00","2","BootedE",592,1,"","","W2","","","d","","","",265,2014
"2014-09-22","16:25:00","2","BootedE",592,1,"","","W1","","","d","","","",265,2014
"2014-09-22","16:30:00","1","BootedE",592,2,"","","W2","","","d","","","",265,2014
"2014-09-22","16:30:00","1","BootedE",592,1,"","","E2","","","d","","","",265,2014
"2014-09-22","16:34:00","1","BootedE",592,1,"","","O","","","d","","","",265,2014
"2014-09-22","16:36:00","1","BootedE",592,2,"","","O","","","d","","","",265,2014
"2014-09-22","16:36:00","1","BootedE",592,2,"","","W2","","","d","","","",265,2014
"2014-09-22","16:36:00","2","BootedE",592,1,"","","E2","","","d","","","",265,2014
"2014-09-22","16:39:00","1","BootedE",592,1,"","","E1","nonjuv","","d","","","",265,2014
"2014-09-22","16:42:00","1","BootedE",592,1,"","","W2","","","d","","","",265,2014
"2014-09-22","16:49:00","1","BootedE",592,6,"","","W2","","","d","","","",265,2014
"2014-09-22","16:50:00","2","BootedE",592,1,"","","E3","","","d","","","",265,2014
"2014-09-22","16:50:00","2","BootedE",592,1,"","","O","","","d","","","",265,2014
"2014-09-22","16:52:00","1","BootedE",592,2,"","","O","","","d","","","",265,2014
"2014-09-22","16:56:00","1","BootedE",592,3,"","","O","","","d","","","",265,2014
"2014-09-22","16:59:00","1","BootedE",592,1,"","","O","nonjuv","","d","","","",265,2014
"2014-09-22","17:03:00","2","BootedE",592,1,"","","W1","","","d","","","",265,2014
"2014-09-22","17:07:00","1","BootedE",592,1,"","","O","","","d","","","",265,2014
"2014-09-22","17:08:00","1","BootedE",592,4,"","","W2","","","d","","","",265,2014
"2014-09-22","17:08:00","1","BootedE",592,1,"","","O","","","d","","","",265,2014
"2014-09-22","17:10:00","1","BootedE",592,1,"","","O","","","d","","","",265,2014
"2014-09-22","17:11:00","1","BootedE",592,1,"","","O","","","d","","","",265,2014
"2014-09-22","17:11:00","1","BootedE",592,1,"","","E1","","","d","","","",265,2014
"2014-09-22","17:17:00","1","BootedE",592,1,"","","E1","nonjuv","","d","","","",265,2014
"2014-09-22","17:23:00","1","BootedE",592,1,"","","E2","","","d","","","",265,2014
"2014-09-22","17:23:00","1","BootedE",592,2,"","","W2","","","d","","","",265,2014
"2014-09-22","17:31:00","1","BootedE",592,1,"","","E2","","","d","","","",265,2014
"2014-09-22","17:35:00","1","BootedE",592,1,"","","W2","","","d","","","",265,2014
"2014-09-22","17:48:00","1","BootedE",592,1,"","","W2","","","d","","","",265,2014
"2014-09-22","17:54:00","1","BootedE",592,1,"","","E1","","","d","","","",265,2014
"2014-09-22","09:39:00","2","BootedE",592,1,"","","O","","","l","","","",265,2014
"2014-09-22","10:04:00","1","BootedE",592,1,"","","W2","","","l","","","",265,2014
"2014-09-22","10:48:00","1","BootedE",592,1,"","","E1","","","l","","","",265,2014
"2014-09-22","11:12:00","2","BootedE",592,2,"","","E1","","","l","","","",265,2014
"2014-09-22","11:13:00","1","BootedE",592,1,"","","W1","","","l","","","",265,2014
"2014-09-22","11:24:00","1","BootedE",592,1,"","","E1","nonjuv","","l","","","",265,2014
"2014-09-22","11:26:00","1","BootedE",592,1,"","","E1","nonjuv","","l","","","",265,2014
"2014-09-22","11:27:00","2","BootedE",592,1,"","","W2","","","l","","","",265,2014
"2014-09-22","11:28:00","1","BootedE",592,1,"","","E1","","","l","","","",265,2014
"2014-09-22","11:36:00","1","BootedE",592,2,"","","W2","","","l","","","",265,2014
"2014-09-22","11:38:00","1","BootedE",592,1,"","","W1","","","l","","","",265,2014
"2014-09-22","11:45:00","1","BootedE",592,1,"","","E1","","","l","","","",265,2014
"2014-09-22","11:51:00","1","BootedE",592,1,"","","W2","","","l","","","",265,2014
"2014-09-22","11:54:00","1","BootedE",592,1,"","","E2","","","l","","","",265,2014
"2014-09-22","11:55:00","1","BootedE",592,1,"","","W1","","","l","","","",265,2014
"2014-09-22","11:56:00","1","BootedE",592,1,"","","W1","","","l","","","",265,2014
"2014-09-22","12:01:00","1","BootedE",592,1,"","","W1","","","l","","","",265,2014
"2014-09-22","12:01:00","2","BootedE",592,1,"","","W2","","","l","","","",265,2014
"2014-09-22","12:04:00","1","BootedE",592,1,"","","W1","","","l","","","",265,2014
"2014-09-22","12:06:00","1","BootedE",592,1,"","","O","","","l","","","",265,2014
"2014-09-22","12:09:00","1","BootedE",592,1,"","","O","","","l","","","",265,2014
"2014-09-22","12:10:00","2","BootedE",592,1,"","","W2","","","l","","","",265,2014
"2014-09-22","12:11:00","1","BootedE",592,1,"","","W1","","","l","","","",265,2014
"2014-09-22","12:11:00","1","BootedE",592,1,"","","O","","","l","","","",265,2014
"2014-09-22","12:14:00","1","BootedE",592,1,"","","W1","","","l","","","",265,2014
"2014-09-22","12:14:00","2","BootedE",592,1,"","","W2","","","l","","","",265,2014
"2014-09-22","12:15:00","1","BootedE",592,3,"","","W2","","","l","","","",265,2014
"2014-09-22","12:21:00","1","BootedE",592,1,"","","W1","","","l","","","",265,2014
"2014-09-22","12:23:00","2","BootedE",592,2,"","","W2","","","l","","","",265,2014
"2014-09-22","12:27:00","2","BootedE",592,2,"","","O","","","l","","","",265,2014
"2014-09-22","12:29:00","1","BootedE",592,2,"","","W2","","","l","","","",265,2014
"2014-09-22","12:34:00","2","BootedE",592,2,"","","W2","","","l","","","",265,2014
"2014-09-22","12:35:00","1","BootedE",592,1,"","","W2","","","l","","","",265,2014
"2014-09-22","12:40:00","1","BootedE",592,2,"","","W2","","","l","","","",265,2014
"2014-09-22","12:44:00","1","BootedE",592,1,"","","W1","","","l","","","",265,2014
"2014-09-22","12:45:00","1","BootedE",592,1,"","","E1","","","l","","","",265,2014
"2014-09-22","12:45:00","1","BootedE",592,1,"","","W1","","","l","","","",265,2014
"2014-09-22","12:46:00","2","BootedE",592,1,"","","W2","","","l","","","",265,2014
"2014-09-22","12:53:00","1","BootedE",592,1,"","","E2","","","l","","","",265,2014
"2014-09-22","12:54:00","1","BootedE",592,2,"","","W2","","","l","","","",265,2014
"2014-09-22","12:58:00","1","BootedE",592,1,"","","E1","","","l","","","",265,2014
"2014-09-22","13:04:00","1","BootedE",592,1,"","","W1","","","l","","","",265,2014
"2014-09-22","13:07:00","1","BootedE",592,1,"","","O","","","l","","","",265,2014
"2014-09-22","13:07:00","1","BootedE",592,1,"","","W2","","","l","","","",265,2014
"2014-09-22","13:07:00","1","BootedE",592,1,"","","E1","","","l","","","",265,2014
"2014-09-22","13:09:00","1","BootedE",592,1,"","","O","","","l","","","",265,2014
"2014-09-22","13:09:00","1","BootedE",592,1,"","","W2","","","l","","","",265,2014
"2014-09-22","13:10:00","2","BootedE",592,1,"","","E1","","","l","","","",265,2014
"2014-09-22","13:15:00","1","BootedE",592,1,"","","O","","","l","","","",265,2014
"2014-09-22","13:15:00","1","BootedE",592,1,"","","E1","","","l","","","",265,2014
"2014-09-22","13:15:00","1","BootedE",592,5,"","","W1","","","l","","","",265,2014
"2014-09-22","13:16:00","1","BootedE",592,1,"","","W1","","","l","","","",265,2014
"2014-09-22","13:16:00","2","BootedE",592,1,"","","W2","","","l","","","",265,2014
"2014-09-22","13:16:00","2","BootedE",592,1,"","","W2","","","l","","","",265,2014
"2014-09-22","13:17:00","1","BootedE",592,1,"","","O","","","l","","","",265,2014
"2014-09-22","13:18:00","1","BootedE",592,3,"","","O","","","l","","","",265,2014
"2014-09-22","13:23:00","1","BootedE",592,1,"","","E2","","","l","","","",265,2014
"2014-09-22","13:23:00","1","BootedE",592,2,"","","W2","","","l","","","",265,2014
"2014-09-22","13:24:00","1","BootedE",592,2,"","","W2","","","l","","","",265,2014
"2014-09-22","13:24:00","2","BootedE",592,1,"","","W2","","","l","","","",265,2014
"2014-09-22","13:25:00","1","BootedE",592,1,"","","O","juv","","l","","","",265,2014
"2014-09-22","13:28:00","1","BootedE",592,2,"","","W2","","","l","","","",265,2014
"2014-09-22","13:30:00","1","BootedE",592,1,"","","E2","","","l","","","",265,2014
"2014-09-22","13:30:00","1","BootedE",592,2,"","","O","","","l","","","",265,2014
"2014-09-22","13:31:00","1","BootedE",592,1,"","","W2","","","l","","","",265,2014
"2014-09-22","13:34:00","1","BootedE",592,2,"","","W1","","","l","","","",265,2014
"2014-09-22","13:37:00","1","BootedE",592,2,"","","W1","","","l","","","",265,2014
"2014-09-22","13:39:00","1","BootedE",592,1,"","","E1","","","l","","","",265,2014
"2014-09-22","13:48:00","1","BootedE",592,4,"","","W1","","","l","","","",265,2014
"2014-09-22","13:51:00","2","BootedE",592,1,"","","W2","","","l","","","",265,2014
"2014-09-22","13:52:00","1","BootedE",592,1,"","","W2","","","l","","","",265,2014
"2014-09-22","13:58:00","1","BootedE",592,1,"","","W2","","","l","","","",265,2014
"2014-09-22","13:59:00","1","BootedE",592,2,"","","W1","","","l","","","",265,2014
"2014-09-22","14:00:00","1","BootedE",592,1,"","","W1","","","l","","","",265,2014
"2014-09-22","14:01:00","1","BootedE",592,2,"","","W1","","","l","","","",265,2014
"2014-09-22","14:02:00","1","BootedE",592,1,"","","O","","","l","","","",265,2014
"2014-09-22","14:03:00","1","BootedE",592,2,"","","W2","","","l","","","",265,2014
"2014-09-22","14:04:00","1","BootedE",592,2,"","","W2","","","l","","","",265,2014
"2014-09-22","14:04:00","1","BootedE",592,1,"","","W1","","","l","","","",265,2014
"2014-09-22","14:08:00","1","BootedE",592,9,"","","E2","","","l","","","",265,2014
"2014-09-22","14:09:00","1","BootedE",592,1,"","","E2","","","l","","","",265,2014
"2014-09-22","14:11:00","1","BootedE",592,7,"","","O","","","l","","","",265,2014
"2014-09-22","14:15:00","2","BootedE",592,1,"","","W1","","","l","","","",265,2014
"2014-09-22","14:15:00","2","BootedE",592,1,"","","E1","","","l","","","",265,2014
"2014-09-22","14:18:00","1","BootedE",592,9,"","","W2","","","l","","","",265,2014
"2014-09-22","14:21:00","1","BootedE",592,11,"","","W1","","","l","","","",265,2014
"2014-09-22","14:29:00","1","BootedE",592,2,"","","W3","","","l","","","",265,2014
"2014-09-22","14:30:00","1","BootedE",592,2,"","","W2","","","l","","","",265,2014
"2014-09-22","14:31:00","1","BootedE",592,1,"","","E1","","","l","","","",265,2014
"2014-09-22","14:32:00","1","BootedE",592,2,"","","O","nonjuv","","l","","","",265,2014
"2014-09-22","14:32:00","1","BootedE",592,4,"","","W1","","","l","","","",265,2014
"2014-09-22","14:33:00","1","BootedE",592,3,"","","O","","","l","","","",265,2014
"2014-09-22","14:34:00","1","BootedE",592,3,"","","W2","","","l","","","",265,2014
"2014-09-22","14:35:00","2","BootedE",592,1,"","","W2","","","l","","","",265,2014
"2014-09-22","14:36:00","1","BootedE",592,2,"","","E1","","","l","","","",265,2014
"2014-09-22","14:39:00","1","BootedE",592,1,"","","E1","nonjuv","","l","","","",265,2014
"2014-09-22","14:40:00","1","BootedE",592,3,"","","W1","","","l","","","",265,2014
"2014-09-22","14:45:00","1","BootedE",592,8,"","","W1","","","l","","","",265,2014
"2014-09-22","14:49:00","1","BootedE",592,2,"","","W3","","","l","","","",265,2014
"2014-09-22","14:49:00","1","BootedE",592,1,"","","O","","","l","","","",265,2014
"2014-09-22","14:56:00","1","BootedE",592,1,"","","O","","","l","","","",265,2014
"2014-09-22","14:58:00","1","BootedE",592,1,"","","E1","","","l","","","",265,2014
"2014-09-22","15:01:00","1","BootedE",592,2,"","","W2","","","l","","","",265,2014
"2014-09-22","15:01:00","1","BootedE",592,1,"","","W1","","","l","","","",265,2014
"2014-09-22","15:01:00","1","BootedE",592,1,"","","O","","","l","","","",265,2014
"2014-09-22","15:01:00","1","BootedE",592,1,"","","E2","","","l","","","",265,2014
"2014-09-22","15:07:00","1","BootedE",592,3,"","","W1","","","l","","","",265,2014
"2014-09-22","15:13:00","1","BootedE",592,1,"","","E1","","","l","","","",265,2014
"2014-09-22","15:14:00","1","BootedE",592,1,"","","O","","","l","","","",265,2014
"2014-09-22","15:15:00","1","BootedE",592,1,"","","W1","","","l","","","",265,2014
"2014-09-22","15:15:00","1","BootedE",592,1,"","","O","","","l","","","",265,2014
"2014-09-22","15:16:00","1","BootedE",592,1,"","","E1","","","l","","","",265,2014
"2014-09-22","15:18:00","2","BootedE",592,1,"","","W1","","","l","","","",265,2014
"2014-09-22","15:25:00","2","BootedE",592,1,"","","O","","","l","","","",265,2014
"2014-09-22","15:26:00","1","BootedE",592,2,"","","O","","","l","","","",265,2014
"2014-09-22","15:30:00","1","BootedE",592,2,"","","E1","","","l","","","",265,2014
"2014-09-22","15:30:00","1","BootedE",592,1,"","","W2","","","l","","","",265,2014
"2014-09-22","15:34:00","1","BootedE",592,1,"","","W1","","","l","","","",265,2014
"2014-09-22","15:35:00","1","BootedE",592,1,"","","E2","","","l","","","",265,2014
"2014-09-22","15:38:00","1","BootedE",592,2,"","","W1","","","l","","","",265,2014
"2014-09-22","15:41:00","1","BootedE",592,2,"","","W1","","","l","","","",265,2014
"2014-09-22","15:54:00","1","BootedE",592,2,"","","W1","","","l","","","",265,2014
"2014-09-22","15:57:00","1","BootedE",592,1,"","","W2","","","l","","","",265,2014
"2014-09-22","15:58:00","1","BootedE",592,1,"","","E1","","","l","","","",265,2014
"2014-09-22","16:00:00","1","BootedE",592,2,"","","W1","","","l","","","",265,2014
"2014-09-22","16:00:00","1","BootedE",592,1,"","","E1","","","l","","","",265,2014
"2014-09-22","16:03:00","1","BootedE",592,1,"","","O","","","l","","","",265,2014
"2014-09-22","16:08:00","2","BootedE",592,1,"","","W2","","","l","","","",265,2014
"2014-09-22","16:12:00","1","BootedE",592,1,"","","W1","","","l","","","",265,2014
"2014-09-22","16:12:00","1","BootedE",592,1,"","","W2","","","l","","","",265,2014
"2014-09-22","16:13:00","2","BootedE",592,1,"","","E2","","","l","","","",265,2014
"2014-09-22","16:14:00","1","BootedE",592,1,"","","W2","","","l","","","",265,2014
"2014-09-22","16:15:00","1","BootedE",592,1,"","","E1","","","l","","","",265,2014
"2014-09-22","16:18:00","1","BootedE",592,1,"","","E1","","","l","","","",265,2014
"2014-09-22","16:20:00","1","BootedE",592,1,"","","E1","","","l","","","",265,2014
"2014-09-22","16:21:00","1","BootedE",592,5,"","","W2","","","l","","","",265,2014
"2014-09-22","16:30:00","2","BootedE",592,1,"","","O","","","l","","","",265,2014
"2014-09-22","16:34:00","1","BootedE",592,2,"","","O","nonjuv","","l","","","",265,2014
"2014-09-22","16:35:00","2","BootedE",592,1,"","","E3","","","l","","","",265,2014
"2014-09-22","16:36:00","1","BootedE",592,1,"","","O","","","l","","","",265,2014
"2014-09-22","16:42:00","1","BootedE",592,3,"","","W2","","","l","","","",265,2014
"2014-09-22","16:49:00","1","BootedE",592,6,"","","W2","","","l","","","",265,2014
"2014-09-22","16:50:00","1","BootedE",592,1,"","","E1","juv","","l","","","",265,2014
"2014-09-22","16:52:00","1","BootedE",592,1,"","","O","","","l","","","",265,2014
"2014-09-22","16:56:00","1","BootedE",592,2,"","","O","","","l","","","",265,2014
"2014-09-22","16:57:00","1","BootedE",592,1,"","","O","","","l","","","",265,2014
"2014-09-22","16:59:00","1","BootedE",592,1,"","","O","","","l","","","",265,2014
"2014-09-22","16:59:00","1","BootedE",592,1,"","","O","nonjuv","","l","","","",265,2014
"2014-09-22","17:05:00","1","BootedE",592,1,"","","O","juv","","l","","","",265,2014
"2014-09-22","17:05:00","1","BootedE",592,1,"","","E1","","","l","","","",265,2014
"2014-09-22","17:08:00","1","BootedE",592,3,"","","W2","","","l","","","",265,2014
"2014-09-22","17:08:00","1","BootedE",592,2,"","","O","","","l","","","",265,2014
"2014-09-22","17:09:00","1","BootedE",592,1,"","","O","nonjuv","","l","","","",265,2014
"2014-09-22","17:10:00","1","BootedE",592,1,"","","O","","","l","","","",265,2014
"2014-09-22","17:12:00","2","BootedE",592,1,"","","W1","","","l","","","",265,2014
"2014-09-22","17:25:00","1","BootedE",592,1,"","","W2","","","l","","","",265,2014
"2014-09-22","17:26:00","1","BootedE",592,2,"","","E2","","","l","","","",265,2014
"2014-09-22","07:21:00","1","BlackKite",88,9,"","","E3","","","","","","",265,2014
"2014-09-22","08:42:00","2","BlackKite",88,2,"","","E1","","","","","","",265,2014
"2014-09-22","10:16:00","1","BlackKite",88,2,"","","W2","","","","","","",265,2014
"2014-09-22","10:22:00","1","BlackKite",88,2,"","","E1","nonjuv","","","","","",265,2014
"2014-09-22","10:23:00","1","BlackKite",88,1,"","","W2","","","","","","",265,2014
"2014-09-22","10:28:00","2","BlackKite",88,2,"","","E1","","","","","","",265,2014
"2014-09-22","10:30:00","1","BlackKite",88,1,"","","W2","","","","","","",265,2014
"2014-09-22","10:32:00","1","BlackKite",88,1,"","","E1","","","","","","",265,2014
"2014-09-22","10:35:00","1","BlackKite",88,9,"","","E2","","","","","","",265,2014
"2014-09-22","10:39:00","1","BlackKite",88,3,"","","O","","","","","","",265,2014
"2014-09-22","10:39:00","2","BlackKite",88,1,"","","O","","","","","","",265,2014
"2014-09-22","10:40:00","1","BlackKite",88,4,"","","O","","","","","","",265,2014
"2014-09-22","10:45:00","1","BlackKite",88,12,"","","E1","","","","","","",265,2014
"2014-09-22","10:47:00","2","BlackKite",88,4,"","","E1","","","","","","",265,2014
"2014-09-22","10:51:00","1","BlackKite",88,3,"","","E1","","","","","","",265,2014
"2014-09-22","11:08:00","2","BlackKite",88,4,"","","E3","","","","","","",265,2014
"2014-09-22","11:17:00","2","BlackKite",88,1,"","","E1","","","","","","",265,2014
"2014-09-22","11:30:00","2","BlackKite",88,5,"","","E2","","","","","","",265,2014
"2014-09-22","11:45:00","1","BlackKite",88,33,"","","O","","","","","","",265,2014
"2014-09-22","11:48:00","2","BlackKite",88,1,"","","E3","","","","","","",265,2014
"2014-09-22","11:57:00","1","BlackKite",88,9,"","","E1","","","","","","",265,2014
